date,rank,rating
09/05/2021,475.0,0.0003157894736842
09/06/2021,475.0,0.0003157894736842
09/07/2021,475.0,0.0003157894736842
09/08/2021,475.0,0.0003157894736842
09/09/2021,475.0,0.0003157894736842
09/10/2021,475.0,0.0003157894736842
09/11/2021,475.0,0.0003157894736842
09/12/2021,475.0,0.0003157894736842
09/13/2021,475.0,0.0003157894736842
09/14/2021,475.0,0.0003157894736842
09/15/2021,475.0,0.0003157894736842
09/16/2021,475.0,0.0003157894736842
09/17/2021,475.0,0.0003157894736842
09/18/2021,475.0,0.0003157894736842
09/19/2021,475.0,0.0003157894736842
09/20/2021,475.0,0.0003157894736842
09/21/2021,475.0,0.0003157894736842
09/22/2021,475.0,0.0003157894736842
09/23/2021,475.0,0.0003157894736842
09/24/2021,475.0,0.0003157894736842
09/25/2021,455.0,0.0003118503118503
09/26/2021,455.0,0.0003118503118503
09/27/2021,455.0,0.0003118503118503
09/28/2021,455.0,0.0003118503118503
09/29/2021,455.0,0.0003118503118503
09/30/2021,455.0,0.0003118503118503
10/01/2021,449.0,0.000314465408805
10/02/2021,449.0,0.000314465408805
10/03/2021,485.0,0.0003036437246963
10/04/2021,485.0,0.0003036437246963
10/05/2021,474.0,0.0003036437246963
10/06/2021,474.0,0.0003036437246963
10/07/2021,474.0,0.0003036437246963
10/08/2021,491.0,0.0003036437246963
10/09/2021,489.0,0.0003030303030303
10/10/2021,489.0,0.0003030303030303
10/11/2021,489.0,0.0003030303030303
10/12/2021,489.0,0.0003030303030303
10/13/2021,489.0,0.0003030303030303
10/14/2021,489.0,0.0003030303030303
10/15/2021,487.0,0.0003030303030303
10/16/2021,494.0,0.0003030303030303
10/17/2021,472.0,0.0003030303030303
10/18/2021,472.0,0.0003030303030303
10/19/2021,472.0,0.0003030303030303
10/20/2021,472.0,0.0003030303030303
10/21/2021,472.0,0.0003030303030303
10/22/2021,472.0,0.0003030303030303
10/23/2021,472.0,0.0003030303030303
10/24/2021,472.0,0.0003030303030303
10/25/2021,472.0,0.0003030303030303
10/26/2021,472.0,0.0003030303030303
