date,rank,rating
05/20/2022,374.0,0.0003389703404533
05/21/2022,374.0,0.0003389710902887
05/22/2022,374.0,0.0003389718461196
05/23/2022,374.0,0.0003389726078711
05/24/2022,374.0,0.0003389733755052
05/25/2022,374.0,0.0003389741489999
05/26/2022,374.0,0.0003389749283433
05/27/2022,374.0,0.00033897571353
05/28/2022,377.0,0.0003369424728649
05/29/2022,377.0,0.0003369432650059
05/30/2022,377.0,0.0003369440629642
05/31/2022,377.0,0.0003369448667487
06/01/2022,377.0,0.0003369456763703
06/02/2022,377.0,0.0003369464918414
06/03/2022,377.0,0.0003369473131762
06/04/2022,377.0,0.00033694814039
06/05/2022,377.0,0.0003369489734995
06/06/2022,377.0,0.0003369498125222
06/07/2022,377.0,0.0003369506574767
06/08/2022,377.0,0.0003369515083824
06/09/2022,377.0,0.0003369523652595
06/10/2022,377.0,0.0003369532281289
06/11/2022,377.0,0.0003369540970123
06/12/2022,377.0,0.0003369549719318
06/13/2022,377.0,0.0003369558529101
06/14/2022,377.0,0.0003369567399708
06/15/2022,377.0,0.0003369576331375
06/16/2022,377.0,0.0003369585324348
06/17/2022,377.0,0.0003369594378872
06/18/2022,377.0,0.0003369603495201
06/19/2022,377.0,0.0003369612673592
06/20/2022,377.0,0.0003369621914305
06/21/2022,377.0,0.0003369631217603
06/22/2022,377.0,0.0003369640583757
06/23/2022,377.0,0.0003369650013036
06/24/2022,377.0,0.0003369659505717
06/25/2022,377.0,0.0003369669062077
06/26/2022,377.0,0.0003369678682398
06/27/2022,390.0,0.0003258592597952
06/28/2022,390.0,0.0003258602061406
06/29/2022,394.0,0.0003208663997327
06/30/2022,395.0,0.0003202573431454
07/01/2022,395.0,0.0003202582888793
07/02/2022,395.0,0.000320259240832
07/03/2022,395.0,0.0003202601990325
07/04/2022,395.0,0.0003202611635101
07/05/2022,395.0,0.0003202621342943
07/06/2022,392.0,0.000324582560369
07/07/2022,392.0,0.0003245835571016
07/08/2022,392.0,0.000324584560317
07/09/2022,404.0,0.0003153076677256
07/10/2022,404.0,0.0003153086193552
07/11/2022,404.0,0.0003153095764145
07/12/2022,404.0,0.0003153105389697
07/13/2022,404.0,0.0003153115070749
07/14/2022,404.0,0.0003153124807784
07/15/2022,404.0,0.0003153134601251
07/16/2022,404.0,0.0003153144451576
07/17/2022,409.0,0.0003117525815535
07/18/2022,409.0,0.0003117535668079
07/19/2022,409.0,0.000311754557802
07/20/2022,409.0,0.0003117555545731
07/21/2022,409.0,0.0003117565571581
07/22/2022,409.0,0.0003117575655933
07/23/2022,409.0,0.0003117585799144
07/24/2022,409.0,0.000311759600157
07/25/2022,409.0,0.0003117606263563
07/26/2022,409.0,0.0003117616585471
07/27/2022,409.0,0.0003117626967641
07/28/2022,409.0,0.0003117637410418
07/29/2022,409.0,0.0003117647914146
07/30/2022,409.0,0.0003111798300201
07/31/2022,409.0,0.0003111808906738
08/01/2022,408.0,0.0003111819575132
08/02/2022,408.0,0.0003111830305723
08/03/2022,408.0,0.0003111841098848
08/04/2022,408.0,0.0003111851954845
08/05/2022,408.0,0.0003111862874052
08/06/2022,408.0,0.0003111873856804
08/07/2022,408.0,0.0003111884903438
08/08/2022,408.0,0.0003111896014292
08/09/2022,408.0,0.00031119071897
08/10/2022,408.0,0.0003111918429999
08/11/2022,408.0,0.0003111929735525
08/12/2022,408.0,0.0003111941106616
08/13/2022,408.0,0.0003111952543606
08/14/2022,407.0,0.0003111964046833
08/15/2022,407.0,0.0003111975616634
08/16/2022,407.0,0.0003111987253345
08/17/2022,407.0,0.0003111998957304
08/18/2022,407.0,0.0003112010728848
08/19/2022,407.0,0.0003112022568315
08/20/2022,407.0,0.0003112008935764
08/21/2022,407.0,0.0003112020038427
08/22/2022,407.0,0.0003112032076234
08/23/2022,407.0,0.000311204418325
08/24/2022,407.0,0.0003112056359815
08/25/2022,407.0,0.0003112068606269
08/26/2022,413.0,0.0003065976534857
08/27/2022,414.0,0.0003054675147932
08/28/2022,414.0,0.0003054687377082
08/29/2022,414.0,0.0003054699676168
08/30/2022,414.0,0.0003054712045525
08/31/2022,414.0,0.0003054724485489
09/01/2022,414.0,0.0003054736996395
09/02/2022,414.0,0.0003054749578582
09/03/2022,414.0,0.0003054762232385
09/04/2022,414.0,0.0003054774958142
09/05/2022,414.0,0.0003054787756191
09/06/2022,414.0,0.000305480062687
09/07/2022,414.0,0.0003054813570519
09/08/2022,414.0,0.0003054826587477
09/09/2022,414.0,0.0003054839678084
09/10/2022,414.0,0.000305485284268
09/11/2022,414.0,0.0003054866081606
