date,rank,rating
05/20/2022,464.0,0.0003056231500714
05/21/2022,464.0,0.0003056236672945
05/22/2022,464.0,0.0003056241893171
05/23/2022,464.0,0.0003056247161195
05/24/2022,464.0,0.0003056252476949
05/25/2022,464.0,0.0003056257840423
05/26/2022,464.0,0.0003056263251648
05/27/2022,464.0,0.000305626871068
05/28/2022,467.0,0.0003037936554679
05/29/2022,467.0,0.0003037942076244
05/30/2022,467.0,0.0003037947645602
05/31/2022,467.0,0.0003037953262872
06/01/2022,467.0,0.0003037958928178
06/02/2022,467.0,0.0003037964641656
06/03/2022,467.0,0.0003037970403447
06/04/2022,467.0,0.0003037976213699
06/05/2022,467.0,0.0003037982072567
06/06/2022,467.0,0.0003037987980211
06/07/2022,467.0,0.0003037993936796
06/08/2022,467.0,0.000303799994249
06/09/2022,467.0,0.0003038005997469
06/10/2022,467.0,0.0003038012101909
06/11/2022,467.0,0.0003038018255993
06/12/2022,467.0,0.0003038024459907
06/13/2022,467.0,0.0003038030713837
06/14/2022,467.0,0.0003038037017978
06/15/2022,467.0,0.0003038043372523
06/16/2022,467.0,0.0003038049777672
06/17/2022,467.0,0.0003038056233624
06/18/2022,467.0,0.0003038062740583
06/19/2022,467.0,0.0003038069298757
06/20/2022,467.0,0.0003038075908352
06/21/2022,467.0,0.0003038082569582
06/22/2022,467.0,0.0003038089282659
06/23/2022,467.0,0.00030380960478
06/24/2022,467.0,0.0003038102865222
06/25/2022,467.0,0.0003038109735147
06/26/2022,467.0,0.0003038116657796
06/27/2022,482.0,0.0002938224009342
06/28/2022,482.0,0.0002938230806956
06/29/2022,489.0,0.0002893464503837
06/30/2022,490.0,0.0002887970404648
07/01/2022,490.0,0.0002887977238914
07/02/2022,490.0,0.0002887984124609
07/03/2022,490.0,0.0002887991061957
07/04/2022,490.0,0.0002887998051184
07/05/2022,490.0,0.0002888005092518
07/06/2022,485.0,0.0002926964098836
07/07/2022,485.0,0.0002926971341409
07/08/2022,485.0,0.0002926978637496
07/09/2022,453.0,0.0002992450528706
07/10/2022,453.0,0.0002992457833765
07/11/2022,453.0,0.0002992465192314
07/12/2022,453.0,0.0002992472604593
07/13/2022,453.0,0.0002992480070843
07/14/2022,453.0,0.0002992487591309
07/15/2022,453.0,0.0002992495166234
07/16/2022,453.0,0.0002992502795864
07/17/2022,458.0,0.0002958696803437
07/18/2022,458.0,0.0002958704455764
07/19/2022,458.0,0.0002958712162916
07/20/2022,458.0,0.0002958719925141
07/21/2022,458.0,0.0002958727742688
07/22/2022,458.0,0.000295873561581
07/23/2022,458.0,0.0002958743544758
07/24/2022,458.0,0.0002958751529787
07/25/2022,458.0,0.0002958759571152
07/26/2022,458.0,0.000295876766911
07/27/2022,458.0,0.0002958775823918
07/28/2022,458.0,0.0002958784035836
07/29/2022,458.0,0.0002958792305125
07/30/2022,458.0,0.0002953238976857
07/31/2022,458.0,0.0002953247345912
08/01/2022,458.0,0.0002953255773018
08/02/2022,458.0,0.0002953264258439
08/03/2022,458.0,0.0002953272802443
08/04/2022,458.0,0.0002953281405296
08/05/2022,458.0,0.0002953290067268
08/06/2022,458.0,0.0002953298788628
08/07/2022,458.0,0.0002953307569648
08/08/2022,458.0,0.0002953316410601
08/09/2022,458.0,0.000295332531176
08/10/2022,458.0,0.00029533342734
08/11/2022,458.0,0.0002953343295797
08/12/2022,458.0,0.0002953352379229
08/13/2022,458.0,0.0002953361523973
08/14/2022,458.0,0.000295337073031
08/15/2022,458.0,0.0002953379998519
08/16/2022,458.0,0.0002953389328884
08/17/2022,458.0,0.0002953398721686
08/18/2022,458.0,0.0002953408177211
08/19/2022,458.0,0.0002953417695743
08/20/2022,458.0,0.0002953415296209
08/21/2022,458.0,0.0002953424937363
08/22/2022,458.0,0.0002953434644044
08/23/2022,458.0,0.0002953444414864
08/24/2022,458.0,0.0002953454250114
08/25/2022,458.0,0.0002953464150085
08/26/2022,465.0,0.0002909718945305
08/27/2022,467.0,0.0002898991820738
08/28/2022,467.0,0.0002899001730366
08/29/2022,466.0,0.0002899011704678
08/30/2022,466.0,0.0002899021743965
08/31/2022,466.0,0.000289903184852
09/01/2022,466.0,0.0002899042018636
09/02/2022,466.0,0.0002899052254608
09/03/2022,466.0,0.0002899062556733
09/04/2022,466.0,0.0002899072925305
09/05/2022,466.0,0.0002899083360623
09/06/2022,466.0,0.0002899093862986
09/07/2022,466.0,0.0002899104432692
09/08/2022,466.0,0.0002899115070042
09/09/2022,466.0,0.0002899125775338
09/10/2022,466.0,0.0002899136548881
09/11/2022,466.0,0.0002899147390976
09/12/2022,466.0,0.0002899158301925
09/13/2022,466.0,0.0002899169282035
09/14/2022,466.0,0.0002899180331611
09/15/2022,466.0,0.0002899191450959
09/16/2022,466.0,0.0002899202640388
09/17/2022,466.0,0.0002899213900206
09/18/2022,466.0,0.0002899225230723
09/19/2022,466.0,0.0002899236632248
09/20/2022,466.0,0.0002899248105094
09/21/2022,466.0,0.0002899259649571
09/22/2022,466.0,0.0002899271265993
09/23/2022,466.0,0.0002899282954673
09/24/2022,469.0,0.0002883335508711
09/25/2022,469.0,0.0002883347277797
09/26/2022,469.0,0.0002883359119684
09/27/2022,469.0,0.0002883371034687
09/28/2022,469.0,0.0002883383023121
09/29/2022,469.0,0.0002883395085305
09/30/2022,468.0,0.0002894027505164
10/01/2022,468.0,0.0002894039760771
10/02/2022,468.0,0.0002894052091356
10/03/2022,468.0,0.0002894064497239
10/04/2022,468.0,0.0002894076978742
10/05/2022,468.0,0.0002894089536186
10/06/2022,466.0,0.0002910180514185
10/07/2022,466.0,0.0002910193295093
10/08/2022,466.0,0.0002910206153341
10/09/2022,466.0,0.0002910219089254
