date,rank,rating
05/31/2018,102.0,0.001182745896359
06/01/2018,102.0,0.0011829083541049
06/02/2018,102.0,0.0011830634891744
06/03/2018,102.0,0.0011832151101721
06/04/2018,102.0,0.0011833642817546
06/05/2018,102.0,0.0011835115596133
06/06/2018,102.0,0.00118365729259
06/07/2018,102.0,0.0011838017226288
06/08/2018,102.0,0.0011839450285375
06/09/2018,101.0,0.0011718510870576
06/10/2018,101.0,0.0011719817770613
06/11/2018,101.0,0.0011721120340274
06/12/2018,101.0,0.0011722417621088
06/13/2018,101.0,0.0011723709759184
06/14/2018,101.0,0.0011724997039949
06/15/2018,101.0,0.0011726279771672
06/16/2018,103.0,0.0011356765298446
06/17/2018,103.0,0.001135784295759
06/18/2018,103.0,0.0011358922907305
06/19/2018,103.0,0.0011360002289068
06/20/2018,103.0,0.0011361080455692
06/21/2018,103.0,0.0011362157156421
06/22/2018,103.0,0.0011363232293158
06/23/2018,103.0,0.0011364305840831
06/24/2018,103.0,0.0011365377813274
06/25/2018,103.0,0.0011366448246237
06/26/2018,103.0,0.0011367517188096
06/27/2018,103.0,0.0011368584694436
06/28/2018,103.0,0.0011369650824754
06/29/2018,103.0,0.0011370715640383
06/30/2018,106.0,0.0010708561321573
07/01/2018,106.0,0.0010709400419093
07/02/2018,106.0,0.0010710248655378
07/03/2018,106.0,0.0010711100800642
07/04/2018,106.0,0.0010711955426686
07/05/2018,106.0,0.0010712811809937
07/06/2018,105.0,0.0010713669512719
07/07/2018,105.0,0.0010714528244652
07/08/2018,105.0,0.0010715387801917
07/09/2018,105.0,0.0010716248036071
07/10/2018,105.0,0.0010717108836256
07/11/2018,105.0,0.0010717970118264
07/12/2018,105.0,0.0010718831817426
07/13/2018,105.0,0.001071969388378
07/14/2018,105.0,0.0010720556278673
07/15/2018,105.0,0.0010721418972295
07/16/2018,105.0,0.0010722281941853
07/17/2018,105.0,0.001072314517019
07/18/2018,105.0,0.0010724008644717
07/19/2018,105.0,0.0010724872356585
07/20/2018,105.0,0.0010725736300022
07/21/2018,105.0,0.0010726600471809
07/22/2018,105.0,0.0010727464870853
07/23/2018,105.0,0.0010728329497836
07/24/2018,105.0,0.0010729194354936
07/25/2018,105.0,0.0010730059445585
07/26/2018,106.0,0.001060673411767
07/27/2018,106.0,0.001060750551398
