date,rank,rating
07/15/2023,184,0.0006045733821463
07/16/2023,184,0.0006046237486719
07/17/2023,184,0.000604671482973
07/18/2023,143,0.0007233631600304
07/19/2023,143,0.0007234746186948
07/20/2023,139,0.0007502930706077
07/21/2023,139,0.0007503763787953
07/22/2023,139,0.0007504585179305
07/23/2023,139,0.0007505397158683
07/24/2023,139,0.0007506201220627
07/25/2023,139,0.0007506998440591
07/26/2023,139,0.0007507789640137
07/27/2023,139,0.0007508575474549
07/28/2023,139,0.0007509356484496
07/29/2023,139,0.0007510133129011
07/30/2023,139,0.0007510905807969
07/31/2023,139,0.0007511674878392
08/01/2023,139,0.0007512440667028
08/02/2023,139,0.0007513203480838
08/03/2023,139,0.0007513963616555
08/04/2023,139,0.0007514721370427
08/05/2023,139,0.0007515477049514
08/06/2023,139,0.0007516230986756
08/07/2023,139,0.0007516983564185
08/08/2023,139,0.0007517735254897
08/09/2023,139,0.0007518486715783
08/10/2023,139,0.0007519239070639
08/11/2023,136,0.0007729585224852
08/12/2023,136,0.0007730363356624
08/13/2023,136,0.0007731140131251
08/14/2023,136,0.0007731915630178
08/15/2023,136,0.0007732689929631
08/16/2023,136,0.0007733463101122
08/17/2023,136,0.0007734235211897
08/18/2023,136,0.0007735006325319
08/19/2023,140,0.0007529066304212
08/20/2023,140,0.0007529814693835
08/21/2023,140,0.0007530562381143
08/22/2023,140,0.0007531309357069
08/23/2023,140,0.0007532055652488
08/24/2023,140,0.0007532801303856
08/25/2023,140,0.0007533546348717
08/26/2023,140,0.0007534290824308
08/27/2023,140,0.0007535034767032
08/28/2023,140,0.0007535778212228
08/29/2023,140,0.0007536521194091
08/30/2023,140,0.0007537263745658
08/31/2023,140,0.0007538005898819
09/01/2023,140,0.0007538747684351
09/02/2023,140,0.0007539489131964
09/03/2023,141,0.0007514085254645
09/04/2023,141,0.000751481998084
09/05/2023,141,0.0007515554615324
09/06/2023,141,0.0007516289098756
09/07/2023,141,0.0007517023432304
09/08/2023,141,0.0007517757627707
09/09/2023,141,0.0007518491700564
09/10/2023,141,0.000751922566814
09/11/2023,141,0.0007519959548421
09/12/2023,141,0.0007520693359653
09/13/2023,141,0.0007521427120078
09/14/2023,141,0.0007522160847796
09/15/2023,141,0.0007522894560674
09/16/2023,141,0.0007523628276294
09/17/2023,141,0.0007524362011926
09/18/2023,141,0.0007525095784507
09/19/2023,141,0.0007525829610639
09/20/2023,141,0.0007526563506579
09/21/2023,141,0.000752729748825
09/22/2023,141,0.0007528031571239
09/23/2023,142,0.0007456874552975
09/24/2023,142,0.0007457590675452
09/25/2023,142,0.0007458307475161
09/26/2023,142,0.0007459024684072
09/27/2023,142,0.0007459742237301
09/28/2023,142,0.0007460460107372
09/29/2023,142,0.0007461178281843
09/30/2023,142,0.0007461896755914
10/01/2023,142,0.0007462615529199
10/02/2023,142,0.000746333460407
10/03/2023,142,0.0007464053984723
10/04/2023,142,0.0007464773676595
10/05/2023,142,0.0007465493686003
10/06/2023,142,0.0007466214019884
10/07/2023,142,0.0007466934685628
10/08/2023,142,0.0007467655690947
10/09/2023,142,0.0007468377043785
10/10/2023,142,0.0007469098752251
10/11/2023,142,0.0007469820824565
10/12/2023,142,0.0007470543269017
10/13/2023,142,0.0007471266093938
10/14/2023,142,0.0007471989307677
10/15/2023,142,0.0007472712918579
10/16/2023,142,0.0007473436934971
10/17/2023,142,0.0007474161365152
10/18/2023,142,0.0007474886217379
10/19/2023,142,0.0007475611499868
10/20/2023,142,0.0007476337220777
10/21/2023,142,0.0007477063388213
10/22/2023,142,0.0007477790010218
10/23/2023,142,0.0007478517094775
10/24/2023,142,0.0007479244649802
10/25/2023,142,0.0007479972683148
10/26/2023,142,0.00074807012026
10/27/2023,142,0.0007481430215872
10/28/2023,142,0.0007482159730616
10/29/2023,124,0.000818134923576
10/30/2023,124,0.0008182313408879
10/31/2023,124,0.0008183271503122
11/01/2023,124,0.0008184227191793
11/02/2023,123,0.0008185181508225
11/03/2023,123,0.0008186134996397
11/04/2023,123,0.0008187088001425
11/05/2023,123,0.0008188040765647
11/06/2023,123,0.0008188993470668
11/07/2023,123,0.000818994625895
11/08/2023,123,0.0008190899246119
11/09/2023,123,0.0008191852528535
11/10/2023,123,0.0008192806188214
11/11/2023,123,0.0008193760296193
11/12/2023,123,0.0008194714914889
11/13/2023,123,0.0008195670099828
11/14/2023,123,0.0008196625900928
11/15/2023,123,0.0008197582363481
11/16/2023,123,0.000819853952891
11/17/2023,123,0.0008199497435371
11/18/2023,123,0.0008200456118231
11/19/2023,123,0.000820141561046
11/20/2023,123,0.0008202375942947
