date,rank,rating
07/01/2017,122.0,0.0009865121055909
07/02/2017,122.0,0.0010164125070464
07/03/2017,122.0,0.0010164186309408
07/04/2017,122.0,0.0010164247837072
07/05/2017,122.0,0.0010164309655504
07/06/2017,121.0,0.0010164371766772
07/07/2017,121.0,0.0010164434172964
07/08/2017,121.0,0.0010164496876188
07/09/2017,121.0,0.001016455987857
07/10/2017,121.0,0.001016462318226
07/11/2017,121.0,0.0010164686789426
07/12/2017,121.0,0.0010164750702258
07/13/2017,121.0,0.0010164814922966
07/14/2017,121.0,0.0010164879453784
07/15/2017,120.0,0.0010164944296964
07/16/2017,120.0,0.0009719779120593
07/17/2017,119.0,0.0009719839688621
07/18/2017,119.0,0.0009719900551753
07/19/2017,128.0,0.000922933699481
07/20/2017,128.0,0.0009229395333533
07/21/2017,128.0,0.000967317770668
07/22/2017,128.0,0.0009673239452728
07/23/2017,128.0,0.0009673301503416
07/24/2017,128.0,0.0009673363861005
07/25/2017,128.0,0.0009673426527782
07/26/2017,128.0,0.0009673489506054
07/27/2017,128.0,0.0009627267856534
07/28/2017,128.0,0.0009627331160467
07/29/2017,127.0,0.0009627394781434
07/30/2017,127.0,0.0009627458721827
07/31/2017,127.0,0.000962752298406
08/01/2017,127.0,0.0009627587570572
08/02/2017,127.0,0.0009627652483826
08/03/2017,127.0,0.0009627717726313
08/04/2017,127.0,0.0009627783300546
08/05/2017,127.0,0.0009582002308069
08/06/2017,127.0,0.0009582068237986
08/07/2017,127.0,0.0009582134505731
08/08/2017,127.0,0.0009582201113911
08/09/2017,127.0,0.000958226806516
08/10/2017,127.0,0.0009582335362139
08/11/2017,127.0,0.0009582403007535
08/12/2017,126.0,0.0009537056449544
08/13/2017,126.0,0.0009537124476018
08/14/2017,126.0,0.0009537192857455
08/15/2017,126.0,0.0009537261596644
08/16/2017,126.0,0.0009537330696404
08/17/2017,126.0,0.0009537400159584
08/18/2017,126.0,0.0009537469989061
08/19/2017,126.0,0.0009492551790634
08/20/2017,126.0,0.0009492622028585
08/21/2017,126.0,0.0009492692639886
08/22/2017,126.0,0.0009492763627525
08/23/2017,126.0,0.0009492834994523
08/24/2017,126.0,0.0009492906743936
08/25/2017,126.0,0.0009492978878848
08/26/2017,125.0,0.000949305140238
08/27/2017,125.0,0.0009493124317686
08/28/2017,125.0,0.0009493197627953
08/29/2017,125.0,0.0009493271336405
08/30/2017,125.0,0.00094933454463
08/31/2017,125.0,0.000949341996093
09/01/2017,125.0,0.0009493494883627
09/02/2017,125.0,0.0009493570217757
09/03/2017,125.0,0.0009404920303483
09/04/2017,125.0,0.0009404995758884
09/05/2017,125.0,0.0009405071632101
09/06/2017,125.0,0.000940514792662
09/07/2017,125.0,0.0009405224645967
09/08/2017,125.0,0.0009405301793704
09/09/2017,125.0,0.0009405379373436
09/10/2017,125.0,0.0009405457388808
09/11/2017,125.0,0.0009405535843506
09/12/2017,125.0,0.0009405614741259
09/13/2017,125.0,0.0009405694085835
09/14/2017,125.0,0.0009405773881049
09/15/2017,125.0,0.0009405854130758
09/16/2017,125.0,0.0009405934838862
09/17/2017,125.0,0.0009406016009308
09/18/2017,125.0,0.0009406097646086
09/19/2017,125.0,0.0009406179753235
09/20/2017,125.0,0.000940626233484
09/21/2017,125.0,0.0009406345395032
09/22/2017,125.0,0.0009406428937992
09/23/2017,125.0,0.0009406512967948
09/24/2017,125.0,0.0009406597489181
09/25/2017,125.0,0.0009406682506018
09/26/2017,125.0,0.0009406768022842
09/27/2017,125.0,0.0009406854044083
09/28/2017,125.0,0.0009406940574228
09/29/2017,125.0,0.0009407027617814
09/30/2017,125.0,0.0009407115179435
10/01/2017,125.0,0.0009407203263737
10/02/2017,125.0,0.0009407291875427
10/03/2017,125.0,0.0009407381019262
10/04/2017,125.0,0.0009407470700063
10/05/2017,125.0,0.0009407560922704
10/06/2017,125.0,0.0009407651692124
10/07/2017,125.0,0.0009407743013317
10/08/2017,125.0,0.0009407834891342
