date,rank,rating
07/16/2017,189.0,0.0007502121862052
07/17/2017,189.0,0.0007502155106724
07/18/2017,189.0,0.000750218849747
07/19/2017,177.0,0.0007419138871319
07/20/2017,177.0,0.0007419297791046
07/21/2017,169.0,0.0007776162443432
07/22/2017,169.0,0.000777633118055
07/23/2017,169.0,0.0007776501022549
07/24/2017,169.0,0.0007776671980539
07/25/2017,169.0,0.0007776844065784
07/26/2017,169.0,0.0007777017289701
07/27/2017,170.0,0.0007739980220495
07/28/2017,170.0,0.0007740154916751
07/29/2017,170.0,0.0007740330781266
07/30/2017,170.0,0.0007740507826044
07/31/2017,170.0,0.0007740686063256
08/01/2017,170.0,0.0007740865505243
08/02/2017,170.0,0.0007741046164519
08/03/2017,170.0,0.0007741228053777
08/04/2017,170.0,0.0007741411185885
08/05/2017,170.0,0.0007704730833071
08/06/2017,170.0,0.0007704915606147
08/07/2017,170.0,0.0007705101655688
08/08/2017,170.0,0.0007705288995252
08/09/2017,170.0,0.000770547763859
08/10/2017,170.0,0.0007705667599655
08/11/2017,170.0,0.0007705858892599
08/12/2017,170.0,0.0007669529960542
08/13/2017,170.0,0.0007669723041105
08/14/2017,170.0,0.0007669917490743
08/15/2017,170.0,0.0007670113324389
08/16/2017,170.0,0.0007670310557193
08/17/2017,170.0,0.0007670509204534
08/18/2017,170.0,0.000767070928202
08/19/2017,170.0,0.0007634727263955
08/20/2017,170.0,0.000763492929201
08/21/2017,170.0,0.0007635132791478
08/22/2017,170.0,0.0007635337778849
08/23/2017,170.0,0.0007635544270865
08/24/2017,170.0,0.0007635752284525
08/25/2017,170.0,0.0007635961837087
08/26/2017,171.0,0.0007636172946075
08/27/2017,171.0,0.0007636385629285
08/28/2017,171.0,0.0007636599904788
08/29/2017,171.0,0.0007636815790938
08/30/2017,171.0,0.0007637033306376
08/31/2017,171.0,0.0007637252470034
09/01/2017,170.0,0.0007637473301146
09/02/2017,170.0,0.0007637695819249
09/03/2017,171.0,0.0007566537613871
09/04/2017,171.0,0.0007566761454117
09/05/2017,171.0,0.0007566987025525
09/06/2017,171.0,0.0007567214348719
09/07/2017,171.0,0.0007567443444657
09/08/2017,171.0,0.0007567674334639
09/09/2017,171.0,0.000756790704031
09/10/2017,171.0,0.0007568141583673
09/11/2017,171.0,0.0007568377987091
09/12/2017,171.0,0.0007568616273296
09/13/2017,171.0,0.00075688564654
09/14/2017,171.0,0.0007569098586898
09/15/2017,171.0,0.0007569342661681
09/16/2017,171.0,0.0007569588714039
09/17/2017,171.0,0.0007569836768674
09/18/2017,171.0,0.0007570086850708
09/19/2017,171.0,0.000757033898569
09/20/2017,171.0,0.0007570593199606
09/21/2017,171.0,0.000757084951889
09/22/2017,171.0,0.0007571107970434
09/23/2017,171.0,0.0007571368581593
09/24/2017,171.0,0.0007571631380203
09/25/2017,171.0,0.0007571896394584
09/26/2017,171.0,0.0007572163653557
09/27/2017,171.0,0.0007572433186451
