date,rank,rating
01/01/2017,72.0,0.0019787374453592
01/02/2017,72.0,0.0019785419061397
01/03/2017,72.0,0.001978345226395
01/04/2017,72.0,0.0019781473960738
01/05/2017,72.0,0.0019779484050055
01/06/2017,72.0,0.0019777482428985
01/07/2017,72.0,0.0019775468993387
01/08/2017,72.0,0.001977344363787
01/09/2017,72.0,0.001977140625578
01/10/2017,72.0,0.0019769356739178
01/11/2017,72.0,0.0019767294978822
01/12/2017,72.0,0.0019765220864145
01/13/2017,72.0,0.0019763134283235
01/14/2017,72.0,0.0019761035122817
01/15/2017,72.0,0.0019758923268228
01/16/2017,72.0,0.0019756798603399
01/17/2017,72.0,0.001975466101083
01/18/2017,72.0,0.001975251037157
01/19/2017,72.0,0.0019750346565193
01/20/2017,72.0,0.0019748169469776
01/21/2017,72.0,0.0019745978961874
01/22/2017,72.0,0.0019743774916497
01/23/2017,72.0,0.0019741557207084
01/24/2017,72.0,0.001973932570548
01/25/2017,72.0,0.0019737080281907
01/26/2017,72.0,0.0019734820804944
01/27/2017,72.0,0.0019732547141494
01/28/2017,72.0,0.0019730259156761
01/29/2017,72.0,0.0019727956714219
01/30/2017,72.0,0.0019725639675589
01/31/2017,72.0,0.0019723307900805
02/01/2017,72.0,0.0019720961247987
02/02/2017,72.0,0.0019718599573411
02/03/2017,72.0,0.001971622273148
02/04/2017,73.0,0.0019486543736768
02/05/2017,74.0,0.0015502578840312
02/06/2017,74.0,0.0015502392719115
02/07/2017,74.0,0.0015502205463811
02/08/2017,74.0,0.0015502017063999
02/09/2017,74.0,0.0015501827509149
02/10/2017,74.0,0.0015501636788603
02/11/2017,74.0,0.001550144489157
02/12/2017,74.0,0.0015501251807128
02/13/2017,74.0,0.0015501057524216
02/14/2017,75.0,0.0015500862031637
02/15/2017,75.0,0.0015500665318053
02/16/2017,75.0,0.0015500467371986
02/17/2017,75.0,0.001550026818181
02/18/2017,75.0,0.0015500067735757
02/19/2017,75.0,0.0015499866021905
02/20/2017,75.0,0.0015499663028185
02/21/2017,75.0,0.0015499458742371
02/22/2017,75.0,0.0015499253152082
02/23/2017,75.0,0.0015499046244779
02/24/2017,75.0,0.0015498838007023
02/25/2017,75.0,0.0015498628427424
02/26/2017,75.0,0.0015498417492213
02/27/2017,75.0,0.0015498205188188
02/28/2017,75.0,0.0015497991501978
03/01/2017,75.0,0.0015497776420035
03/02/2017,75.0,0.0015497559928633
03/03/2017,75.0,0.0015497342013866
03/04/2017,75.0,0.0015497122661645
03/05/2017,75.0,0.0015496901857694
03/06/2017,75.0,0.0015496679587546
03/07/2017,75.0,0.0015496455836542
03/08/2017,75.0,0.0015496230589828
03/09/2017,75.0,0.0015496003832348
03/10/2017,75.0,0.0015495775548847
03/11/2017,81.0,0.0014322909853061
03/12/2017,81.0,0.001432269598091
03/13/2017,81.0,0.0014322480654756
03/14/2017,81.0,0.0014322263859711
03/15/2017,81.0,0.0014322045580689
03/16/2017,81.0,0.0014321825802392
03/17/2017,81.0,0.0014321604509314
03/18/2017,81.0,0.0014321381685731
03/19/2017,81.0,0.0014321157315704
03/20/2017,81.0,0.0014320931383071
03/21/2017,81.0,0.0014320703871442
03/22/2017,81.0,0.0014320474764198
03/23/2017,81.0,0.0014320244044486
03/24/2017,81.0,0.0014320011695216
03/25/2017,81.0,0.0014319777699053
03/26/2017,86.0,0.0013797475401599
03/27/2017,86.0,0.0013797246711785
03/28/2017,86.0,0.0013797016383572
03/29/2017,86.0,0.001379678439928
03/30/2017,86.0,0.0013796550740975
03/31/2017,86.0,0.0013796315390462
04/01/2017,86.0,0.0013796078329283
04/02/2017,86.0,0.0013795839538708
04/03/2017,86.0,0.0013795598999734
04/04/2017,86.0,0.0013795356693079
04/05/2017,86.0,0.0013795112599173
04/06/2017,86.0,0.001379486669816
04/07/2017,86.0,0.0013794618969887
04/08/2017,86.0,0.0013794369393899
04/09/2017,86.0,0.0013794117949436
04/10/2017,86.0,0.0013793864615424
04/11/2017,86.0,0.0013793609370473
04/12/2017,86.0,0.0013793352192867
04/13/2017,86.0,0.0013793093060559
04/14/2017,86.0,0.0013792831951168
04/15/2017,86.0,0.0013792568841967
04/16/2017,86.0,0.001379230370988
04/17/2017,86.0,0.0013792036531475
04/18/2017,86.0,0.0013791767282956
04/19/2017,86.0,0.0013791495940157
04/20/2017,86.0,0.0013791222478533
04/21/2017,86.0,0.0013790946873154
04/22/2017,86.0,0.0013790669098699
04/23/2017,87.0,0.0013790389129443
04/24/2017,87.0,0.0013790106939256
04/25/2017,87.0,0.001378982250159
04/26/2017,87.0,0.0013789535789469
04/27/2017,87.0,0.0013789246775489
04/28/2017,87.0,0.0013788955431799
04/29/2017,87.0,0.0013788661730098
04/30/2017,87.0,0.0013788365641625
05/01/2017,87.0,0.001378806713715
05/02/2017,87.0,0.0013787766186961
05/03/2017,87.0,0.0013787462760857
05/04/2017,87.0,0.001378715682814
05/05/2017,87.0,0.00137868483576
05/06/2017,87.0,0.0013786537317505
05/07/2017,87.0,0.0013786223675595
05/08/2017,87.0,0.0013785907399064
05/09/2017,87.0,0.0013785588454555
05/10/2017,87.0,0.0013785266808141
05/11/2017,87.0,0.0013784942425321
05/12/2017,87.0,0.0013784615271003
05/13/2017,88.0,0.0013784285309488
05/14/2017,88.0,0.0013783952504467
05/15/2017,88.0,0.0013783616818997
05/16/2017,88.0,0.0013783278215494
05/17/2017,88.0,0.0013782936655717
05/18/2017,88.0,0.0013782592100751
05/19/2017,88.0,0.0013782244510997
05/20/2017,88.0,0.0013781893846154
05/21/2017,88.0,0.0013781540065204
05/22/2017,88.0,0.0013781183126394
05/23/2017,88.0,0.0013780822987222
05/24/2017,88.0,0.0013780459604421
05/25/2017,88.0,0.0013780092933938
05/26/2017,87.0,0.0013779722930919
05/27/2017,87.0,0.001377934954969
05/28/2017,87.0,0.0013778972743735
05/29/2017,87.0,0.0013778592465685
05/30/2017,87.0,0.0013778208667287
05/31/2017,87.0,0.0013777821299393
06/01/2017,86.0,0.0013777430311934
06/02/2017,85.0,0.0013777035653898
06/03/2017,85.0,0.0013776637273312
06/04/2017,85.0,0.0013776235117213
06/05/2017,85.0,0.0013775829131632
06/06/2017,85.0,0.0013775419261561
06/07/2017,85.0,0.0013775005450936
06/08/2017,85.0,0.0013774587642606
06/09/2017,85.0,0.0013774165778311
06/10/2017,85.0,0.0013773739798649
06/11/2017,85.0,0.0013773309643055
06/12/2017,85.0,0.0013772875249766
06/13/2017,85.0,0.0013772436555795
06/14/2017,85.0,0.0013771993496901
06/15/2017,85.0,0.0013771546007553
06/16/2017,85.0,0.0013771094020903
06/17/2017,85.0,0.0013770637468749
06/18/2017,86.0,0.0013770176281503
06/19/2017,86.0,0.0013769710388152
06/20/2017,86.0,0.0013769239716227
06/21/2017,86.0,0.0013768764191758
06/22/2017,86.0,0.0013768283739244
06/23/2017,86.0,0.0013767798281603
06/24/2017,91.0,0.0013555503005676
06/25/2017,91.0,0.0013555014926273
06/26/2017,91.0,0.0013554521681341
06/27/2017,91.0,0.0013554023188357
06/28/2017,91.0,0.0013553519363033
06/29/2017,91.0,0.0013553010119262
06/30/2017,91.0,0.0013552495369072
07/01/2017,95.0,0.0012954093752983
07/02/2017,92.0,0.0013346123984094
07/03/2017,92.0,0.001334560022522
07/04/2017,92.0,0.00133450706774
07/05/2017,92.0,0.0013344535244021
07/06/2017,92.0,0.0013343993826308
07/07/2017,92.0,0.0013343446323261
07/08/2017,92.0,0.001334289263159
07/09/2017,92.0,0.0013342332645655
07/10/2017,92.0,0.0013341766257392
07/11/2017,92.0,0.0013341193356249
07/12/2017,91.0,0.001334061382911
07/13/2017,91.0,0.0013340027560221
07/14/2017,91.0,0.0013339434431115
07/15/2017,91.0,0.0013338834320528
07/16/2017,91.0,0.001275830418674
07/17/2017,91.0,0.0012757716452975
07/18/2017,91.0,0.0012757121676449
07/19/2017,77.0,0.0015465927421884
07/20/2017,77.0,0.0015467047350194
07/21/2017,74.0,0.0016163811137898
07/22/2017,74.0,0.0016164563606576
07/23/2017,74.0,0.0016165311575336
07/24/2017,74.0,0.001616605472941
07/25/2017,74.0,0.0016166792736769
07/26/2017,74.0,0.0016167525246921
07/27/2017,62.0,0.002006629574805
07/28/2017,62.0,0.0020070134471567
07/29/2017,62.0,0.0019842329743635
07/30/2017,62.0,0.0019845969469648
07/31/2017,62.0,0.0019849624812157
08/01/2017,62.0,0.001985329566237
08/02/2017,62.0,0.0019856981894958
08/03/2017,62.0,0.0019860683366564
08/04/2017,62.0,0.0019864399914151
08/05/2017,63.0,0.0019766868840488
08/06/2017,63.0,0.0019770590879208
08/07/2017,63.0,0.0019774327271427
08/08/2017,63.0,0.0019778077756513
08/09/2017,63.0,0.0019781842042934
08/10/2017,63.0,0.0019785619805149
08/11/2017,63.0,0.0019789410680116
08/12/2017,67.0,0.0018240394820406
08/13/2017,67.0,0.001824255110241
08/14/2017,67.0,0.0018244597487882
08/15/2017,67.0,0.0018246655772297
08/16/2017,67.0,0.0018248726056575
08/17/2017,67.0,0.0018250808442696
08/18/2017,67.0,0.0018252903033712
08/19/2017,67.0,0.0018276059476159
08/20/2017,66.0,0.0018278238333989
08/21/2017,66.0,0.0018280430127307
08/22/2017,66.0,0.0018282634968888
08/23/2017,66.0,0.0018284852972777
08/24/2017,66.0,0.0018287084254305
08/25/2017,66.0,0.0018289328930114
08/26/2017,67.0,0.0018297360889666
08/27/2017,67.0,0.0018299665186731
08/28/2017,67.0,0.0018301984164296
08/29/2017,67.0,0.0018304317977562
08/30/2017,67.0,0.0018306666784585
08/31/2017,67.0,0.0018309030746381
