date,rank,rating
06/27/2022,186.0,0.0005707253657541
06/28/2022,186.0,0.000570850200097
06/29/2022,221.0,0.0004923436905931
06/30/2022,221.0,0.0004889056025527
07/01/2022,221.0,0.0004889669162361
07/02/2022,221.0,0.0004890282731597
07/03/2022,221.0,0.000489089567185
07/04/2022,221.0,0.0004891507709378
07/05/2022,221.0,0.0004892118788359
07/06/2022,221.0,0.0004892728925333
07/07/2022,221.0,0.0004893338161599
07/08/2022,221.0,0.0004893946582322
07/09/2022,224.0,0.0004852827627444
07/10/2022,224.0,0.0004853402317864
07/11/2022,224.0,0.0004853977232151
07/12/2022,224.0,0.0004854551700164
07/13/2022,224.0,0.0004855125457714
07/14/2022,224.0,0.0004866181828829
07/15/2022,224.0,0.000486675411087
07/16/2022,223.0,0.000486732487236
07/17/2022,223.0,0.0004814299464171
07/18/2022,223.0,0.0004814861270021
07/19/2022,223.0,0.0004815419421562
07/20/2022,223.0,0.0004815971874223
07/21/2022,223.0,0.000485902732952
07/22/2022,223.0,0.000485953954698
07/23/2022,223.0,0.0004860051396817
07/24/2022,223.0,0.0004860562899166
07/25/2022,223.0,0.0004861074073433
07/26/2022,222.0,0.0004861584938253
07/27/2022,222.0,0.0004862095511473
07/28/2022,222.0,0.0004862605810147
07/29/2022,221.0,0.000486311585054
07/30/2022,220.0,0.0004863431953488
07/31/2022,220.0,0.000486394106736
08/01/2022,220.0,0.0004864449976027
08/02/2022,220.0,0.0004864958689554
08/03/2022,220.0,0.0004865467219587
08/04/2022,220.0,0.000486597557746
08/05/2022,220.0,0.0004866483773927
08/06/2022,220.0,0.0004866991819069
08/07/2022,220.0,0.0004867499722228
08/08/2022,220.0,0.0004868007491964
08/09/2022,220.0,0.0004868515135997
08/10/2022,220.0,0.0004869022661145
08/11/2022,220.0,0.0004869530073251
08/12/2022,220.0,0.0004870037377088
08/13/2022,220.0,0.0004870544576243
08/14/2022,219.0,0.0004871051672976
08/15/2022,219.0,0.0004871558668037
08/16/2022,219.0,0.0004872065560449
08/17/2022,219.0,0.0004872572347224
08/18/2022,219.0,0.0004873079023012
08/19/2022,219.0,0.0004873585579657
08/20/2022,220.0,0.0004852705148184
08/21/2022,222.0,0.0004839796852418
08/22/2022,222.0,0.000484027276687
08/23/2022,222.0,0.0004840749303522
08/24/2022,222.0,0.0004841226068665
08/25/2022,222.0,0.0004841702901553
08/26/2022,225.0,0.0004828660291169
08/27/2022,226.0,0.0004781615147681
08/28/2022,226.0,0.0004782030771944
08/29/2022,227.0,0.0004782446877989
08/30/2022,227.0,0.0004782862718535
08/31/2022,227.0,0.0004783277781982
09/01/2022,227.0,0.0004783691290099
09/02/2022,224.0,0.0004891697295886
09/03/2022,224.0,0.0004892103851894
09/04/2022,224.0,0.0004892510416385
09/05/2022,224.0,0.0004892916963263
09/06/2022,224.0,0.0004893323470573
09/07/2022,224.0,0.000489372991924
09/08/2022,224.0,0.0004894136292208
09/09/2022,223.0,0.0004894542573833
09/10/2022,223.0,0.0004894948749426
09/11/2022,223.0,0.0004895354804888
09/12/2022,223.0,0.0004895760726424
09/13/2022,223.0,0.0004896166500286
09/14/2022,223.0,0.0004896572112551
09/15/2022,223.0,0.0004896977548912
09/16/2022,223.0,0.000489738279448
09/17/2022,223.0,0.0004897787833577
09/18/2022,223.0,0.000489819264954
09/19/2022,223.0,0.0004898597224494
09/20/2022,223.0,0.0004899001539123
09/21/2022,223.0,0.0004899405572413
09/22/2022,223.0,0.0004899809301366
09/23/2022,223.0,0.0004900212700679
09/24/2022,225.0,0.0004867693676886
09/25/2022,225.0,0.0004868093787229
09/26/2022,225.0,0.0004868493479548
09/27/2022,225.0,0.000486889271276
09/28/2022,225.0,0.0004869291442715
09/29/2022,225.0,0.0004869689619995
09/30/2022,224.0,0.0004870087188756
10/01/2022,224.0,0.0004870484085504
10/02/2022,223.0,0.0004870880237627
10/03/2022,223.0,0.0004871275561572
10/04/2022,223.0,0.0004871669960511
10/05/2022,223.0,0.0004872063321285
10/06/2022,223.0,0.0004872455510231
10/07/2022,223.0,0.0004872846367279
10/08/2022,223.0,0.0004873235697134
10/09/2022,223.0,0.0004873623255206
10/10/2022,223.0,0.0004874008723128
10/11/2022,223.0,0.0004874391660793
10/12/2022,224.0,0.0004874771394404
10/13/2022,224.0,0.0004875146660431
10/14/2022,224.0,0.000488642814396
10/15/2022,224.0,0.0004886775490835
10/16/2022,224.0,0.0004887122306323
10/17/2022,224.0,0.0004887468501137
10/18/2022,224.0,0.0004887813985853
10/19/2022,224.0,0.0004888158680344
10/20/2022,224.0,0.0004888502532038
10/21/2022,224.0,0.0004888845551529
10/22/2022,224.0,0.0004889187885293
10/23/2022,224.0,0.0004889529980239
10/24/2022,224.0,0.0004889873055202
10/25/2022,194.0,0.0005438454609253
10/26/2022,194.0,0.0005438856373392
10/27/2022,194.0,0.0005439259987868
10/28/2022,194.0,0.0005439665546495
10/29/2022,194.0,0.0005440073139703
10/30/2022,194.0,0.0005440482850624
10/31/2022,194.0,0.000544089474951
11/01/2022,194.0,0.0005441308885823
11/02/2022,194.0,0.0005441725277076
11/03/2022,194.0,0.0005442143893212
11/04/2022,194.0,0.0005442564635062
11/05/2022,194.0,0.0005442987305635
11/06/2022,194.0,0.0005443411575428
11/07/2022,193.0,0.0005443836954034
11/08/2022,194.0,0.0005444262830684
11/09/2022,194.0,0.0005444688927323
11/10/2022,193.0,0.0005456385816276
11/11/2022,193.0,0.000545684233283
11/12/2022,193.0,0.0005387124499029
11/13/2022,193.0,0.0005387501889073
11/14/2022,193.0,0.0005387869273466
11/15/2022,193.0,0.0005388215216904
11/16/2022,192.0,0.000538852482638
11/17/2022,190.0,0.0005453925501178
11/18/2022,190.0,0.0005454232698052
11/19/2022,190.0,0.000545454307768
11/20/2022,190.0,0.0005454856948997
11/21/2022,190.0,0.000545517469204
11/22/2022,190.0,0.0005455496766167
11/23/2022,190.0,0.0005455823722663
11/24/2022,190.0,0.0005456156221898
11/25/2022,190.0,0.0005456495055806
11/26/2022,190.0,0.0005456841176838
11/27/2022,190.0,0.0005457195734903
11/28/2022,191.0,0.0005457560123612
11/29/2022,191.0,0.0005457936034581
11/30/2022,191.0,0.0005458325500423
12/01/2022,181.0,0.0005768740490834
12/02/2022,181.0,0.000576918700267
12/03/2022,179.0,0.0005769659801361
12/04/2022,179.0,0.0005770165083426
12/05/2022,179.0,0.0005770711036858
12/06/2022,179.0,0.0005771308681447
12/07/2022,178.0,0.0005771973164464
12/08/2022,178.0,0.0005772725823922
12/09/2022,178.0,0.0005773597601793
12/10/2022,178.0,0.0005774634958179
12/11/2022,176.0,0.0005775910740649
12/12/2022,176.0,0.0005777545828654
12/13/2022,175.0,0.0005779757688894
12/14/2022,174.0,0.0005782988858443
12/15/2022,173.0,0.0005909585888406
12/16/2022,173.0,0.0005910290015316
12/17/2022,173.0,0.0005911057930894
12/18/2022,174.0,0.0006142730705014
12/19/2022,174.0,0.0006142927927635
12/20/2022,174.0,0.0006179290151059
12/21/2022,174.0,0.0006179437780088
12/22/2022,174.0,0.0006179578364008
12/23/2022,174.0,0.0006252684751091
12/24/2022,174.0,0.0006252886044046
12/25/2022,174.0,0.0006253087910668
12/26/2022,174.0,0.0006253290568579
12/27/2022,174.0,0.0006253494331383
12/28/2022,174.0,0.0006253699688431
12/29/2022,174.0,0.0006253907994614
12/30/2022,173.0,0.0006254121044062
12/31/2022,172.0,0.0006254336772571
01/01/2023,172.0,0.0006254555961504
01/02/2023,172.0,0.0006254779556878
01/03/2023,172.0,0.0006255008460083
01/04/2023,172.0,0.000625524243892
01/05/2023,171.0,0.0006349630416708
01/06/2023,172.0,0.0006454656121737
01/07/2023,172.0,0.000645484102895
01/08/2023,172.0,0.0006455025478074
01/09/2023,172.0,0.0006455209428726
01/10/2023,171.0,0.0006455392837298
01/11/2023,171.0,0.000645557565667
01/12/2023,171.0,0.000645575783587
01/13/2023,171.0,0.0006455939319703
01/14/2023,171.0,0.0006456120048259
01/15/2023,171.0,0.0006456299956203
01/16/2023,171.0,0.0006456478971448
01/17/2023,171.0,0.0006456657012143
01/18/2023,171.0,0.0006456833978312
01/19/2023,171.0,0.0006457009722069
01/20/2023,171.0,0.0006457183721344
01/21/2023,171.0,0.000645735515166
01/22/2023,171.0,0.0006457525048348
01/23/2023,171.0,0.0006457693285456
01/24/2023,171.0,0.0006457859753018
01/25/2023,171.0,0.0006458024418786
01/26/2023,171.0,0.0006458187861585
01/27/2023,171.0,0.0006458351630222
01/28/2023,171.0,0.0006458514865952
01/29/2023,171.0,0.0006458678587683
01/30/2023,171.0,0.0006478936065538
01/31/2023,171.0,0.000647910858916
02/01/2023,171.0,0.0006479294379291
02/02/2023,167.0,0.000660130745299
02/03/2023,167.0,0.0006601422812121
02/04/2023,167.0,0.0006601529940274
02/05/2023,167.0,0.0006601628219912
02/06/2023,167.0,0.0006601717505351
02/07/2023,167.0,0.0006601798942373
02/08/2023,167.0,0.0006601877510633
02/09/2023,161.0,0.0006839258625759
02/10/2023,161.0,0.0006839450090943
02/11/2023,161.0,0.0006839641678802
02/12/2023,161.0,0.000683983338743
02/13/2023,161.0,0.0006840025214743
02/14/2023,161.0,0.0006840217158451
02/15/2023,161.0,0.0006840409216022
02/16/2023,161.0,0.0006840601384634
02/17/2023,161.0,0.0006840793661126
02/18/2023,161.0,0.0006840986041915
02/19/2023,161.0,0.0006841178522911
02/20/2023,161.0,0.0006841371099383
02/21/2023,161.0,0.0006841563765784
02/22/2023,161.0,0.0006841756515506
