date,rank,rating
07/18/2023,303,0.0004583102295141
07/19/2023,303,0.0004583153050482
07/20/2023,293,0.0004765967559139
07/21/2023,293,0.000476601748621
07/22/2023,293,0.0004766066860246
07/23/2023,293,0.0004766115829658
07/24/2023,293,0.0004766164483845
07/25/2023,293,0.0004766212882744
07/26/2023,293,0.0004766261069417
07/27/2023,293,0.0004766309076355
07/28/2023,293,0.000476635692898
07/29/2023,293,0.0004766404647751
07/30/2023,293,0.0004766452249514
07/31/2023,293,0.0004766499748395
08/01/2023,293,0.0004766547156423
08/02/2023,292,0.0004766594483976
08/03/2023,292,0.0004766641740107
08/04/2023,292,0.0004766688932792
08/05/2023,292,0.0004766736069114
08/06/2023,292,0.0004766783155414
08/07/2023,292,0.0004766830197405
08/08/2023,292,0.0004766877200263
08/09/2023,292,0.0004766924168704
08/10/2023,292,0.0004766971107047
08/11/2023,283,0.0004917872991874
08/12/2023,283,0.0004917921365418
08/13/2023,283,0.0004917969719306
08/14/2023,283,0.0004918018056797
08/15/2023,283,0.0004918066380933
08/16/2023,283,0.000491811469456
08/17/2023,283,0.0004918163000347
08/18/2023,283,0.0004918211300804
08/19/2023,291,0.000478206165764
08/20/2023,291,0.0004782108616965
08/21/2023,291,0.000478215557764
08/22/2023,291,0.0004782202541616
08/23/2023,291,0.0004782249510749
08/24/2023,291,0.0004782296486803
08/25/2023,291,0.0004782343471462
08/26/2023,291,0.0004782390466335
08/27/2023,291,0.0004782437472958
08/28/2023,291,0.0004782484492806
08/29/2023,291,0.0004782531527289
08/30/2023,291,0.0004782578577764
08/31/2023,291,0.0004782625645537
09/01/2023,291,0.0004782672731861
09/02/2023,291,0.0004782719837946
09/03/2023,292,0.0004768095873243
09/04/2023,292,0.0004768142877634
09/05/2023,292,0.0004768189905098
09/06/2023,292,0.0004768236956687
09/07/2023,292,0.0004768284033418
09/08/2023,292,0.0004768331136276
09/09/2023,292,0.0004768378266218
09/10/2023,292,0.0004768425424172
09/11/2023,292,0.0004768472611041
09/12/2023,292,0.0004768519827703
09/13/2023,292,0.000476856707501
09/14/2023,292,0.0004768614353794
09/15/2023,292,0.0004768661664865
09/16/2023,292,0.0004768709009013
09/17/2023,292,0.0004768756387008
09/18/2023,292,0.0004768803799603
09/19/2023,292,0.0004768851247532
09/20/2023,292,0.0004768898731513
09/21/2023,292,0.0004768946252249
09/22/2023,292,0.0004768993810427
09/23/2023,294,0.0004725554695459
09/24/2023,294,0.0004725601896132
09/25/2023,294,0.0004725649135866
09/26/2023,294,0.0004725696415288
09/27/2023,294,0.0004725743735013
09/28/2023,294,0.0004725791095646
09/29/2023,294,0.0004725838497779
09/30/2023,294,0.0004725885941995
10/01/2023,294,0.0004725933428866
10/02/2023,294,0.0004725980958956
10/03/2023,294,0.0004726028532816
10/04/2023,294,0.0004726076150993
10/05/2023,294,0.0004726123814021
10/06/2023,294,0.0004726171522428
10/07/2023,294,0.0004726219276734
10/08/2023,294,0.0004726267077451
10/09/2023,294,0.0004726314925083
10/10/2023,294,0.0004726362820129
10/11/2023,294,0.0004726410763078
10/12/2023,294,0.0004726458754415
10/13/2023,294,0.0004726506794618
10/14/2023,294,0.0004726554884157
10/15/2023,294,0.00047266030235
10/16/2023,294,0.0004726651213106
10/17/2023,294,0.0004726699453429
10/18/2023,294,0.0004726747744918
10/19/2023,294,0.0004726796088018
10/20/2023,294,0.0004726844483168
10/21/2023,294,0.0004726892930802
10/22/2023,294,0.0004726941431349
10/23/2023,294,0.0004726989985235
10/24/2023,294,0.0004727038592881
10/25/2023,294,0.0004727087254702
10/26/2023,294,0.0004727135971113
10/27/2023,294,0.000472718474252
10/28/2023,294,0.000472723356933
10/29/2023,296,0.0004684313977498
10/30/2023,296,0.0004684361482594
10/31/2023,296,0.000468440909117
11/01/2023,296,0.0004684456778675
11/02/2023,296,0.0004684504538527
11/03/2023,296,0.0004684552367473
11/04/2023,296,0.0004684600263608
11/05/2023,296,0.0004684648225724
11/06/2023,296,0.0004684696253022
11/07/2023,296,0.0004684744344967
11/08/2023,296,0.0004684792501203
11/09/2023,296,0.0004684840721503
11/10/2023,296,0.0004684889005734
11/11/2023,296,0.0004684937353834
11/12/2023,296,0.0004684985765798
11/13/2023,296,0.0004685034241667
11/14/2023,296,0.0004685082781513
11/15/2023,296,0.0004685131385441
11/16/2023,296,0.0004685180053578
11/17/2023,296,0.0004685228786072
11/18/2023,296,0.0004685277583088
11/19/2023,296,0.0004685326444802
